10706 2405
16915 17674 18873
16619 15894 19736
16544 17374 19189
16268 19283 16680
17102 17564 18796
17053 18209 18239
16436 19124 16993
15804 17770 19091
17273 18715 17041
17263 18907 16660
18617 17518 16836
18534 17877 16427
17931 18144 17291
17828 18546 16412
17755 17839 18189
17753 17446 18475
17509 18291 17793
16916 16235 19519
16784 17246 19184
16400 18883 17573
17200 18660 17284
16947 18118 18419
15709 17043 19544
17186 18443 17893
17905 18493 16117
18390 17427 17506
17288 18559 17521
16588 18522 18230
15857 19182 17280
16015 19234 16996
18733 17577 16279
18271 16997 17930
18144 18237 16673
17933 17821 17827
17925 17227 18375
17802 17450 18363
17801 18419 17016
17706 17856 18156
17543 18711 16519
17510 18364 17556
17477 16804 18954
17191 18625 17533
16960 18315 18152
16871 18974 17036
16751 16714 19468
16689 18583 17917
16547 18724 17871
16217 17225 19452
16180 19006 17533
16100 18687 18014
16060 19275 16833
15501 19257 17313
18065 18091 17263
17688 18241 17454
17102 17080 19086
18748 17440 16832
18438 17404 17421
18093 17749 17806
17927 18382 16736
17777 17213 18604
17584 18481 17268
17532 17846 18364
17278 18395 17818
17095 19097 16370
16989 18477 17927
16754 16841 19410
16697 19206 16701
16572 19324 16126
16401 18605 18069
15905 18908 17827
15739 19038 17615
17067 17215 19097
18381 17802 16923
18296 18008 16605
18012 16727 18516
17481 16003 19148
17459 17177 18814
17197 18350 17900
16815 16836 19397
16726 16757 19457
16657 18380 18268
16643 16774 19464
16497 19189 16815
15942 19178 17358
18777 17153 16901
17944 16764 18504
17810 17204 18451
17772 18166 17417
17439 18064 18184
17226 18931 16550
16858 19100 16667
16519 17191 19330
16518 17660 18989
16332 17572 19087
15793 19102 17548
18447 17371 17356
18298 17486 17774
18229 17671 17499
18181 17725 17439
18171 17794 17408
17808 17866 17956
17707 17984 17888
17437 17579 18630
17144 17234 19038
17138 18648 17541
17103 19027 16403
17071 18851 17117
16997 17967 18640
16973 17327 19108
16955 16578 19428
16939 18799 17416
16767 19187 16605
16758 19156 16620
16744 18683 17872
16646 19108 16946
16509 19260 16565
16504 17865 18985
16498 19122 16922
16460 17504 19125
16431 17760 19002
16228 18904 17651
16192 17095 19459
16046 18059 18777
15883 18993 17668
15784 19392 16814
15713 19208 17306
18898 17198 16296
18806 17151 16719
18732 17462 16456
18310 18132 16007
18248 17008 17918
17812 17477 18351
16966 19026 16608
16075 19091 17465
15662 19220 17356
16726 16886 19442
16448 18088 18666
15887 18793 18016
18704 17356 16938
18689 17298 17030
18579 17506 16919
18312 17276 17782
18201 18001 16915
18192 18014 16934
18077 18396 15764
18032 18412 16312
18027 18104 17125
17841 17011 18561
17804 18594 16827
17767 17373 18460
17743 17605 18279
17692 18167 17615
17615 17239 18704
17558 16607 18944
17542 18033 18036
17488 18770 16432
17385 17861 18373
17276 18538 17752
17269 18622 17430
17026 17916 18577
16975 18720 17528
16887 18854 17263
16811 18671 17769
16741 18463 18145
16624 16386 19576
16502 18971 17393
16446 18153 18653
16378 18884 17623
16360 19380 16009
16312 19063 17278
16181 19393 16008
15873 18944 17888
15777 19145 17400
15716 18392 18499
15695 19134 17524
15644 16935 19610
15622 19540 15796
15551 19493 16384
15415 19054 17651
18095 17457 18018
17983 18386 16446
17792 17424 18419
17742 17615 18299
17550 17857 18243
17481 17135 18836
17480 16971 18930
17315 18186 18220
17289 17973 18388
17131 18508 17859
17131 17024 19132
17102 17068 19106
17084 16858 19233
16928 18676 17641
16840 18775 17447
16815 17975 18614
16745 18836 17498
16608 18028 18631
16596 16681 19526
16569 18621 17981
16482 18947 17435
16459 19162 16891
16435 17245 19283
16331 16681 19594
16320 18599 18096
16276 17252 19382
16121 19443 16007
16098 19269 16820
15849 18433 18451
18702 17555 16452
18683 17569 16633
18668 17348 17113
17850 18610 16192
17412 18923 16083
17364 16802 19188
17271 17814 18540
17136 18630 17544
16820 18824 17534
16631 18396 18257
16627 17952 18714
16037 19231 17061
18464 17791 16780
18374 17040 17803
18353 17553 17410
18340 17886 16828
18262 17893 17116
18209 17963 16978
18195 18127 16632
18187 18159 16461
18180 17997 17079
17967 17164 18381
17900 18478 16399
17726 17520 18392
17687 17281 18633
17597 18458 17325
17549 17157 18834
17447 18021 18252
17423 18071 18278
17371 17650 18600
17300 18963 16122
17177 18756 17128
17161 17381 18908
17160 17878 18578
17134 18811 17114
17101 18726 17411
17020 18754 17327
16929 18250 18319
16924 16579 19444
16873 17678 18864
16834 17120 19219
16830 18281 18305
16804 17904 18668
16773 18400 18162
16724 19008 17049
16723 16936 19344
16712 19013 17081
16647 17951 18704
16645 18878 17318
16558 19057 17038
16458 18025 18691
16409 18914 17509
16368 18892 17637
16348 18021 18739
16336 19019 17376
16039 18936 17712
16039 18659 18117
15881 16814 19715
15874 19016 17520
17848 17899 17840
17638 18267 17421
17623 16625 18939
16772 18274 18385
17993 18045 17436
17769 18220 17479
17102 17609 18793
17037 18985 16645
16903 18485 18093
16648 17665 18932
16099 18679 18043
18988 16701 16554
18726 17448 16583
18484 17010 17782
18333 17653 17296
18123 17937 17264
18019 18250 16674
18013 18113 17096
17791 18400 17083
17775 17248 18497
17737 17509 18452
17721 16942 18745
17702 18209 17494
17582 17526 18552
17258 17688 18675
17220 17614 18712
17209 17670 18711
17028 18113 18491
16579 16868 19468
16555 18274 18396
16535 19218 16607
16497 16384 19646
16262 18625 18098
16084 19252 16937
15941 18567 18205
15889 17719 19049
15733 18402 18460
18287 18115 16758
17977 17925 17611
17862 18539 16328
17692 18633 16676
17520 18135 17859
17504 18486 17235
17083 18197 18230
17036 17368 19031
16971 17459 19004
16809 16943 19326
16654 17356 19170
16585 19060 17036
16419 19044 17238
16371 17013 19477
16346 19201 16946
16337 19329 16278
16185 19327 16487
16099 17940 18868
15976 18370 18462
15735 19271 17202
18034 17189 18246
17168 17329 18952
18363 18016 16113
18338 17900 16808
18104 17838 17600
18077 18025 17255
17931 17478 18154
17832 18443 16612
17698 17869 18040
17533 18686 16728
17305 17507 18724
17249 17200 18945
17198 17737 18610
17155 18452 17905
17138 18265 18182
17125 17329 19028
17099 17778 18685
17053 17337 18989
16949 18437 17941
16907 17171 19143
16838 19197 16454
16763 18233 18427
16649 18877 17505
16545 17653 18996
16423 17963 18833
16319 17163 19398
16157 18907 17701
15973 18189 18699
15783 19329 16950
17672 18105 17876
17454 17927 18262
16668 19124 16772
18270 18016 16801
17835 17845 17856
18225 18255 15958
17901 17407 18333
17886 18479 16468
17773 18122 17742
17688 18482 16989
17428 18658 16933
17386 16861 19073
17015 18581 17825
16466 18773 17774
16312 16764 19615
16223 17969 18784
15954 19373 16574
15747 17163 19494
17728 17956 17973
17479 17144 18845
16721 17464 19105
17862 18281 17330
17068 16881 19266
17037 17938 18514
16648 16224 19692
17275 17871 18437
16751 18232 18460
18287 17944 17017
18634 17269 17169
17496 18632 17069
17018 17768 18687
16833 18532 17995
16399 19052 17356
16049 19280 16880
19100 16730 16063
18119 17413 17924
17990 17833 17751
17769 17965 17903
17593 18334 17444
17434 17568 18640
17159 18804 17228
17149 18986 16557
17067 18068 18484
16924 17542 18903
16648 18763 17610
16607 18981 17248
16419 18463 18292
15937 19247 17016
17867 18326 16941
17749 18171 17506
18795 17366 16383
18784 16985 17052
18172 17786 17532
18095 17438 18048
17651 18483 17230
17627 18308 17408
17491 17956 18242
17474 18530 17216
17189 16917 19152
17176 18786 17051
17100 18698 17465
17075 16250 19456
16986 16920 19328
16970 16486 19459
16920 17513 18940
16888 19132 16449
16819 17882 18714
16654 16356 19581
16271 19105 17253
16161 18420 18388
15714 19168 17401
15605 19506 16251
17780 17745 18122
17714 18507 16938
17193 18634 17457
16795 17910 18665
16564 18123 18604
15709 17683 19171
19008 16972 15763
18461 17814 16636
18422 17556 17324
18233 17550 17899
18114 17994 17345
18112 17476 17983
18075 18248 16860
17724 17383 18577
17670 18512 16949
17664 16960 18741
17610 18514 17087
17285 18578 17453
17234 18774 16928
17154 18355 18048
17081 18592 17666
17051 18942 16720
17022 18450 17913
16816 18319 18334
16732 18966 17090
16592 18014 18688
16514 16468 19597
16309 18872 17794
16200 18932 17579
15598 19059 17619
18904 16895 16707
18846 17229 16642
18390 18005 16306
18150 18084 17082
18070 18374 16281
18017 18294 16654
17984 17822 17813
17884 18264 17307
17743 16763 18789
17720 17606 18349
17483 17443 18679
17454 17299 18778
17395 17119 18919
17383 16776 19093
17299 17868 18411
17193 16387 19329
17124 18733 17251
17124 17680 18682
17061 17425 18931
17049 17875 18626
16986 18998 16856
16946 18342 18207
16934 18769 17528
16803 18714 17760
16766 17065 19283
16725 18847 17361
16671 18475 18119
16643 18502 18133
16604 16761 19517
16524 18076 18629
16266 18030 18772
16225 16898 19569
15942 16147 19886
15939 19229 17151
15881 18637 18292
18902 17185 16442
18782 17049 16915
18756 17044 16926
18724 17215 17059
17937 17368 18256
17319 18728 16983
17171 17560 18843
16694 16968 19374
16375 17008 19457
16218 18715 18001
16115 18874 17813
15984 19001 17624
18532 17555 17050
18394 18044 15824
18361 17703 17073
18293 17781 17315
18292 17718 17350
18162 17870 17338
18030 16775 18406
17998 17392 18166
17994 18371 16655
17956 18093 17466
17932 16926 18494
17892 17517 18334
17785 18457 17014
17754 18414 17097
17734 17031 18615
17696 18154 17854
17671 18719 16016
17643 18431 17387
17626 17603 18499
17482 18505 17418
17455 18393 17713
17438 18193 17970
17429 18529 17324
17426 18758 16778
17419 17776 18510
17406 18468 17507
17398 17739 18556
17369 18116 18195
17343 18314 17855
17330 18018 18320
17190 18717 17126
17172 18760 17230
17134 18016 18375
17119 18563 17673
17073 18245 18218
17037 19186 16155
17013 17939 18516
17010 19055 16425
16975 18188 18290
16973 18856 17090
16962 18002 18494
16961 17330 19056
16931 18779 17431
16837 17880 18676
16814 17897 18741
16782 19199 16334
16774 17059 19258
16614 16942 19403
16546 18313 18437
16462 16838 19535
16461 17475 19095
16412 18451 18383
16316 19162 17013
16310 17563 19097
16271 16959 19506
16264 17020 19507
16224 16488 19728
16179 19427 16165
16130 19197 17159
15936 18757 18074
15668 19360 17032
15509 18832 17913
17577 18118 17918
17291 18553 17506
16121 19010 17621
18814 17108 16792
18440 17951 16634
18380 17926 16743
18132 17391 18050
18010 17861 17699
17929 17545 18157
17888 17938 17738
17867 18507 16468
17731 17200 18677
17716 18468 17030
17662 17477 18617
17609 17711 18356
17605 17895 18219
17604 18194 17795
17545 18599 16982
17327 17737 18582
17262 16992 19114
17182 18714 17127
16956 17160 19150
16735 18577 17911
16704 18027 18634
16611 18611 17916
16289 19216 16813
16247 17615 19217
16114 17924 18895
15956 18669 18065
15951 19492 16113
15804 16830 19645
18705 17189 17069
18073 18347 16576
17988 18114 17141
17941 17479 18122
17833 18362 17058
17576 17602 18504
17562 18290 17689
17546 18681 16924
17386 18810 16490
17335 17995 18378
17237 17513 18875
17233 17786 18606
17193 18651 17453
17151 18592 17609
17104 18942 16579
16862 18147 18456
16809 18778 17545
16795 16756 19422
16692 18063 18588
16685 18137 18507
16395 18995 17471
16347 18682 17971
16099 19352 16425
18143 17581 17826
17783 18112 17690
17462 18118 18039
17442 18434 17446
19063 16968 15826
18734 17040 17173
18618 17009 17353
18576 17287 17241
18536 17719 16776
18535 17573 17017
18341 17956 16550
18179 18078 16870
18145 17045 18300
17576 17007 18842
17535 17480 18641
17456 18152 17934
17434 18444 17443
17087 17049 19141
17083 17044 19173
16984 18291 18158
16873 18444 18106
16793 17180 19213
16650 16745 19463
16593 18576 18004
16561 18536 18136
16425 19199 16868
16085 18807 17884
16059 18393 18440
15924 19232 17239
15779 17900 18918
18024 17920 17441
17233 17962 18391
17189 17297 18935
16607 18491 18209
16466 18594 18029
16070 19205 17067
17732 18255 17352
17251 17609 18688
17132 17977 18478
18784 17520 16330
18755 17397 16725
18727 17344 16849
18553 17652 16740
18460 17976 16353
17993 18413 16373
17842 18036 17669
17842 17166 18543
17651 17976 17987
17444 17902 18355
17316 18581 17312
17149 16822 19195
16903 16685 19374
16831 17257 19145
16725 17420 19076
16692 18346 18259
16690 18053 18594
16668 17702 18880
16510 18660 17936
16508 19046 17150
16435 17206 19318
16318 18658 17990
18389 17015 17737
17517 17362 18742
17458 17191 18815
16793 18210 18423
16364 16384 19682
18503 17347 17485
17287 18205 18083
17181 18562 17565
16483 16469 19597
17677 17632 18364
16775 17673 18883
16627 16621 19562
16610 17139 19283
17352 18203 18092
16989 17510 18891
16596 18574 17992
16098 19080 17467
18402 17711 17069
18071 17546 17924
17942 17042 18427
17925 17193 18427
17909 17548 18145
15747 19058 17559
18970 17162 16278
18431 17757 17059
18329 17027 17899
17720 18258 17430
17360 17491 18738
17352 18345 17825
17340 18673 17107
17233 18788 16938
16878 18965 17224
16829 19050 16743
16604 18700 17853
16549 17345 19215
16389 18614 18061
16346 18761 17933
16229 18674 18056
16198 16630 19645
15887 18157 18723
15857 16879 19597
15849 16677 19730
15735 19437 16636
18283 18170 16113
18164 18183 16494
16261 18929 17559
18633 17592 16720
18537 17901 16177
18489 17307 17547
18447 17694 16977
18339 17389 17610
18182 18256 16064
18070 17570 18058
18031 17936 17378
18024 17106 18383
17965 18117 17393
17852 17817 17927
17650 17592 18387
17523 18729 16646
17405 18146 18031
17223 17351 18927
17200 17296 18942
16916 18600 17806
16912 18136 18448
16880 18840 17417
16660 19018 16983
16651 17611 19032
16594 18439 18321
16569 18888 17471
16476 18873 17565
16424 18385 18406
16409 17462 19155
15999 19394 16279
15887 19127 17379
17326 18692 17160
16828 18882 17314
16564 19063 17037
16088 19250 16920
18746 17206 16901
18523 17327 17313
18463 17361 17306
18272 17257 17885
18026 18346 16584
17990 18135 17107
17862 17899 17794
17596 17393 18635
17499 17952 18178
17120 17022 19140
17011 16860 19314
16952 19079 16435
16951 18959 17051
16942 17170 19140
16932 19066 16701
16678 18686 17805
16671 15937 19692
16640 18564 18031
15971 17899 18898
15619 16235 19913
18688 17553 16577
18282 18149 16407
18264 17813 17221
17884 17774 17957
17873 18533 16313
17834 17710 18060
17834 17419 18437
17773 17905 18037
17509 18403 17522
17478 18141 17924
17459 18765 16578
17458 18158 17925
17456 17294 18790
17395 18284 17926
17352 17679 18581
17334 17328 18902
17299 17372 18856
17247 16085 19217
17143 17600 18774
17129 19037 16372
17073 17447 18896
17025 18996 16741
16995 18273 18188
16943 18727 17463
16879 19150 16402
16858 17660 18892
16768 16702 19449
16766 19101 16765
16738 16766 19422
16711 18310 18373
16693 18944 17268
16652 17469 19132
16529 16932 19478
16468 18718 17919
16414 17411 19172
16371 16842 19489
16340 17251 19328
16320 17015 19451
16318 17728 19037
16178 16803 19577
16126 18680 18038
15635 17774 19055
17893 17331 18386
18785 17473 16280
18362 18036 16398
18351 17574 17339
18332 17764 17106
18296 17978 16802
18247 17937 17060
18191 17246 18056
18173 18219 16383
18150 18290 15992
18007 18037 17346
17948 17434 18250
17870 18369 16831
17803 17894 17870
17784 18069 17547
17657 18577 16960
17428 17041 18941
17387 17170 18936
17383 18657 17174
17382 18439 17531
17341 17132 18954
17335 18452 17796
17274 18244 18055
17174 18239 18183
17158 17036 19108
17068 18874 16888
17023 18919 17053
16995 18664 17630
16945 18515 17949
16914 19017 16718
16908 18173 18349
16884 18982 16961
16679 18515 18058
16644 17780 18865
16603 17652 18951
16596 19270 16461
16396 17651 19039
16186 16639 19729
18183 18145 16592
17743 17280 18583
17088 18437 17928
16685 18553 17995
16390 17333 19233
16271 18743 17963
16070 19226 17047
18836 17079 16778
18538 17171 17492
18394 16807 17798
18246 17248 18015
17831 17859 17991
17735 18014 17819
17519 16838 18894
17145 18807 17247
16902 17904 18649
16890 18567 17898
16426 18914 17508
17534 17609 18496
17512 18144 17869
17480 17531 18657
17217 18170 18338
17198 16786 19255
16947 18085 18508
16944 18402 18061
16943 18307 18245
16871 17167 19205
16548 17464 19147
16536 18038 18638
16459 18265 18482
16420 18579 18073
16397 17446 19166
16167 19351 16438
16088 17352 19355
15776 18141 18779
18016 17365 18297
17757 17705 18184
17741 18135 17550
17445 18256 17865
16989 17422 19008
16414 19160 16977
16340 18907 17603
18342 17406 17603
16465 16469 19627
17422 18882 16117
16743 18027 18602
16237 18284 18524
16048 18871 17873
18435 17784 16785
16510 16625 19569
16238 19111 17356
17523 17384 18723
17486 17047 18898
16881 18373 18119
16574 17157 19330
17624 16771 18837
17025 18650 17564
16671 16553 19572
18920 17134 16464
18878 17232 16494
17507 18427 17573
17108 18543 17813
18688 16974 17227
18439 17323 17521
18391 17485 17484
18262 17349 17917
18086 18069 17139
17988 18026 17495
17976 18469 16177
17967 17021 18386
17905 18360 16832
17896 18588 15824
17734 17989 17884
17625 18320 17535
17624 16337 18883
17591 18096 17948
17508 18361 17644
17478 18858 16296
17197 17969 18478
17106 16751 19260
17094 18582 17751
17080 18914 16855
16274 16975 19478
18410 17399 17583
18104 17414 18077
17757 18599 16377
16708 16652 19514
