7762 1743
18310 18068 16425
18291 17854 16927
18223 17730 17339
18034 18377 16366
17965 17893 17558
17941 17891 17594
17918 17480 18291
17896 17848 17766
17790 18619 16279
17787 18256 17307
17772 18721 16249
17760 18731 16093
17726 16668 18870
17615 18363 17229
17605 17639 18399
17590 18345 17549
17426 17209 18863
17217 18535 17556
17166 18252 17988
17148 18677 17392
17104 17081 18997
16957 18703 17428
16922 19049 16627
16750 19235 16318
16675 18897 17262
16669 18315 18187
16521 18758 17626
16448 18648 17873
16425 17540 18982
16318 18111 18546
16034 18742 17904
15774 18709 18041
15462 18550 18252
18682 17290 16931
17956 18471 16473
17949 16994 18464
17592 18073 17824
16703 17814 18738
16644 18313 18328
16552 17509 19054
16378 19308 16655
15914 18126 18610
15600 19163 17330
18796 17233 16742
18581 17493 16888
18521 17819 16503
18175 18069 16907
18041 18349 16297
17815 18508 16704
17755 17411 18543
17446 17725 18300
17428 18351 17616
17388 17905 18287
17388 17207 18904
17107 17699 18540
17072 18798 17021
17049 18056 18335
17001 17723 18712
16709 19002 16990
18621 17716 16490
18613 17298 17037
18605 16839 17586
18427 17072 17764
18237 16990 18046
17963 17204 18355
17530 17140 18745
17513 18403 17386
17397 17426 18702
17366 18929 16468
17024 18929 16824
16740 18561 17781
16632 18236 18340
16597 19267 16466
16593 18848 17450
16364 16353 19521
16206 18494 18189
16072 18850 17682
15959 19009 17576
15735 18046 18794
18025 18447 16370
16613 17845 18751
16198 19119 17234
16198 17876 18789
18873 17136 16724
18872 16995 16956
18690 17072 17329
18388 16590 18095
18222 18136 16653
18146 18002 17018
18079 18339 16402
18046 18376 16256
17961 18125 17117
17877 17086 18535
17813 17304 18463
17763 17134 18581
17443 18130 18114
17292 16993 19050
17125 18600 17400
17021 17441 18794
16963 16731 19319
16829 17304 19012
16821 18842 17202
16782 17208 19080
16705 17294 19075
16635 18741 17621
16526 18883 17545
16278 17702 18966
19014 16771 16577
18478 17208 17511
18384 17991 16396
18254 18308 15944
17939 17319 18220
17827 17952 17629
17776 18418 16864
17773 17071 18583
17693 17880 17924
17480 17666 18516
17407 18391 17684
17270 17051 18942
17037 17091 19019
16985 17004 19045
16885 18627 17688
16874 19032 16769
16774 19262 16245
16753 19319 15849
16749 17683 18762
16539 17540 18925
16394 19245 16617
16352 18418 18198
16159 19320 16495
16159 18566 18154
18711 16586 17352
18570 17223 17370
17705 17430 18421
16864 16622 19322
18487 17516 16987
18224 18219 16534
18130 16970 18297
18095 17028 18233
17952 18522 16089
17708 16965 18773
17644 17090 18770
17163 17178 18921
16769 19009 16917
16710 17407 18937
16538 16960 19337
16376 18992 17479
15777 18990 17723
15661 19120 17347
18414 16830 17817
17063 18073 18223
17053 17702 18617
17049 18991 16562
16979 17003 19067
16961 19096 16520
18538 16764 17737
18097 17635 17613
17604 18566 16765
17118 17374 18916
16960 18868 17033
16443 18692 17735
17511 18664 16704
15987 19280 17006
19103 16511 16382
18538 17287 17416
18161 17576 17605
17938 17322 18316
17786 18063 17515
17616 17192 18649
17547 18644 16869
17547 16443 19068
17389 17909 18214
17336 17596 18559
17250 16665 19174
17192 18871 16747
17022 18095 18213
16279 18326 18523
15933 19097 17451
17180 18671 17258
16727 17713 18765
18065 17818 17330
17913 18438 16527
17550 18598 16816
16558 18690 17860
18897 16616 17093
18753 16742 17256
18657 16547 17503
18645 17201 17271
18129 17781 17490
18121 18109 16932
18073 16714 18416
18051 17495 17989
17924 17078 18519
17912 16869 18635
17754 18020 17593
17728 18640 16364
17626 18125 17680
17586 16965 18826
17415 17266 18784
17194 17375 18799
17158 18748 17180
16970 18296 18081
16889 17226 19022
16797 18702 17574
16669 17975 18578
16569 18302 18403
16553 18825 17526
16454 19175 16847
16360 19263 16791
16139 19319 16610
15971 19151 17300
18849 17073 16769
18730 17362 16651
18646 17088 17161
18600 17674 16717
18487 17638 16835
18396 18053 16355
18227 17181 17930
18178 17875 17142
18139 17821 17162
18130 18287 16527
18091 17544 17800
17938 17419 18259
17937 18506 16253
17792 16914 18610
17791 16950 18609
17686 16954 18817
17445 18499 17239
17432 18578 17111
17391 18254 17764
17275 18023 18179
17184 18945 16486
17171 19040 16110
17084 16526 19292
17014 18131 18306
16981 17608 18730
16960 18057 18402
16913 19012 16681
16851 18878 17094
16758 17106 19111
16688 19082 16992
16672 18084 18517
16274 18956 17525
16040 18073 18689
15988 19294 16858
15813 19412 16527
18475 17582 16868
18061 17986 17265
16647 18465 18089
18509 17988 15995
17068 17655 18627
16917 18265 18116
16266 17610 19053
16264 18147 18572
19107 16472 16391
19099 16830 16314
18851 17549 15649
18441 17657 17098
18289 17865 16900
18074 18528 15740
17960 18302 16816
17930 16826 18523
17857 17273 18325
17844 17810 18093
17840 17334 18327
17775 18403 16868
17770 16668 18784
17599 18769 16314
17598 18606 16733
17127 18576 17482
17102 17890 18422
17056 18052 18340
16981 17872 18559
16694 18163 18363
16621 17380 19048
16546 18361 18318
16528 18375 18279
16514 19153 16997
16468 19330 16075
16124 19284 16743
15814 18639 18138
15741 18675 18086
18797 16587 17250
18747 16854 17322
18226 17655 17275
18168 17761 17355
18131 17529 17663
18076 17438 17903
17712 18429 16951
17669 18543 16733
17607 18620 16661
17444 18220 17726
17411 18626 17236
17221 17232 18906
17220 18551 17417
17140 18761 17220
17106 18586 17530
17024 18886 17006
16958 17227 19016
16898 16467 19354
16885 18471 17921
16866 17087 19041
16853 16612 19355
16713 18074 18400
16709 16986 19264
16694 16661 19432
16691 18800 17581
16688 18863 17261
16676 18452 18117
16526 19183 16751
16519 16830 19361
16471 19051 17070
16414 18845 17633
16273 17562 19000
16178 16818 19441
16163 19272 16984
16023 19108 17310
16020 19075 17432
16000 18727 17967
16532 18378 18138
18784 17115 17033
18667 17348 16932
18384 17755 16985
18383 17345 17618
18200 17827 17131
18197 18048 16970
18077 18033 17081
18022 17851 17389
17949 18027 17317
17821 18034 17588
17512 18534 17014
17401 17079 18909
17353 17475 18613
17036 18824 16935
17036 18823 17043
16362 17552 19015
16342 17247 19166
16305 16947 19400
16275 17300 19180
18466 17612 16947
18335 17472 17432
17816 16841 18679
17484 18424 17297
17465 18557 17071
17384 18426 17503
17258 18580 17335
16984 17780 18635
16766 18851 17273
16664 18006 18546
16598 19266 16194
16584 19129 16924
16517 19321 16382
16447 19214 16613
16220 17871 18828
16052 19192 17266
17830 17238 18567
17571 17967 17945
18806 16555 17300
18688 17426 16660
18582 17291 17119
18554 16996 17550
18539 17709 16649
18453 17689 16862
18352 17605 17342
18331 17895 16718
18176 17472 17729
18003 17779 17680
17450 17579 18580
17266 18252 17857
17212 18844 16727
17150 17645 18605
17099 17753 18542
16951 17968 18449
16944 17017 19048
16938 16806 19224
16805 17770 18665
16667 17560 18906
16637 18045 18518
16095 19268 17004
15869 16705 19520
15680 19045 17557
18769 16731 17239
17336 18904 16527
18850 16946 17115
18456 17818 16630
18373 17855 16771
18283 17169 17906
18125 18417 16096
18054 17849 17383
17861 17112 18459
17745 18224 17421
17707 17741 18256
17694 18313 17372
17678 17441 18450
17666 17163 18696
17494 18896 15850
17488 17738 18294
17456 18527 17177
17427 17752 18343
17392 18827 16436
17190 18802 16891
17185 18863 16872
17098 18720 17237
16852 17899 18549
16833 17841 18564
16804 16970 19253
16689 18560 17824
16637 17600 18867
16272 19276 16780
16253 18553 18157
16169 17612 19013
16127 18014 18666
16035 18778 17882
15999 18437 18337
15972 16638 19579
18715 16939 17257
16568 19105 17033
18570 17226 17231
18457 16881 17768
18339 18111 16409
18278 16933 18254
17911 17813 17635
17903 17809 17839
17822 18591 16457
17789 17868 17860
17432 16921 18964
17119 17306 18996
17066 19125 15845
17066 17635 18660
16754 16994 19203
16739 18738 17666
16590 18621 17948
16286 16404 19558
16264 19193 16953
18097 17936 17247
16880 17781 18593
18130 18096 16911
18095 17395 17956
17432 18433 17268
17145 18762 17156
17057 17680 18628
18666 16344 17651
18433 17072 17758
18377 17591 17182
18275 17878 16947
18136 17738 17382
17556 17779 18228
17374 18444 17465
18658 16939 17330
18596 17073 17281
18571 16765 17654
18522 17753 16708
18380 17818 16798
17389 18848 16458
15922 19113 17304
17726 17018 18646
17445 16705 19035
17387 18073 18164
18597 17402 17033
18126 18166 16858
18064 17791 17432
17154 18171 18081
16267 18106 18553
16208 19117 17299
17993 18161 17038
18826 17211 16730
18347 17659 17236
17689 18627 16435
17681 17898 17965
15939 19358 16777
18983 16745 16605
18861 17030 16868
18592 16446 17682
18577 17008 17495
18284 16696 18111
18219 18050 16838
18208 17063 18081
18028 17551 18108
18021 18365 16479
18001 17293 18186
17708 18446 16939
17653 17750 18106
17582 17352 18606
17222 16888 19086
17038 18860 16925
17014 17462 18826
17010 17675 18717
16894 18143 18326
16819 17911 18636
16808 16429 19432
16750 18547 17908
16318 19177 16944
15999 19297 16828
15988 19292 16902
18977 16820 16633
18227 18112 16790
18059 18225 16867
17310 16969 19010
16235 18387 18240
18478 17847 16481
18398 17298 17638
18354 17824 16791
17966 18253 16791
17313 18605 17330
16556 19162 16651
16111 19202 17111
19132 16345 16375
18809 16715 17217
18584 17896 16304
18581 16746 17632
18577 17182 17302
18532 17446 17075
18500 17386 17167
18452 17205 17620
18443 16820 17830
18285 17633 17260
18245 17600 17526
18243 18250 15996
18108 17829 17325
18042 16781 18449
18017 17882 17376
18012 18328 16574
17897 18361 16996
17877 17352 18309
17842 18525 16435
17815 17666 18190
17788 17910 17868
17764 18432 16917
17724 17946 17760
17686 17302 18606
17604 17936 17839
17393 18700 16960
17326 18256 17806
17238 18248 17907
17186 18142 18102
17154 17370 18866
17135 19054 16354
17117 17621 18658
17114 17582 18703
17097 17160 19010
17079 19070 16298
17015 18397 17821
16937 18390 18046
16892 17402 18912
16744 18983 17020
16690 17312 19063
16624 18356 18134
16605 17013 19325
16548 17732 18792
16377 19113 17059
15914 19273 17076
18888 17384 16298
18314 17470 17691
18254 17143 17965
18090 18285 16567
18054 17722 17683
17856 18507 16545
17828 16334 18762
17792 18509 16818
17679 18141 17453
17657 17604 18272
17631 17510 18520
17579 18501 16972
17376 17430 18658
17310 17915 18251
17310 16732 19109
17173 18712 17194
17124 18690 17338
17118 18579 17430
17101 18883 16772
17039 18332 17946
16823 19046 16789
16810 19120 16579
16773 18968 17206
16728 17657 18791
16579 18801 17589
16416 17634 18929
16304 18894 17552
16266 16637 19497
15955 18880 17702
18339 18067 16449
18175 17809 17236
18103 18051 16996
17160 17201 18916
18139 17719 17602
17828 16482 18710
17473 18778 16704
17039 17660 18655
17035 18314 17970
16796 19001 16930
16788 18305 18119
16548 18351 18140
15741 17894 18862
18749 17050 17143
18701 16857 17321
18613 17442 16789
18594 17698 16775
18494 17603 16854
18434 18041 16111
18380 17411 17600
18367 17853 16785
18350 17871 16688
18322 17800 16850
18308 17849 16970
18031 18108 17220
18023 17885 17299
17992 17863 17394
17930 16622 18612
17915 18285 17118
17602 18306 17373
17477 16845 18973
17425 17669 18512
17311 18451 17733
17265 17258 18791
17212 19096 15650
17096 18533 17605
17047 18994 16773
16570 19048 17274
16531 19181 16732
16037 18736 17912
15828 19194 17213
19025 16815 16381
18966 16742 16689
18602 17773 16257
18401 17878 16662
17942 17625 17972
17922 16995 18561
17908 17554 18094
17873 17245 18328
17691 17545 18317
17684 17176 18625
17676 16987 18715
17655 18565 16861
17643 17863 18073
17576 18613 16744
17538 17591 18489
17453 18098 17911
17451 18456 17250
17410 17305 18742
17194 18216 18076
17105 18968 16548
16835 17517 18872
16791 17665 18720
16686 17244 19109
16678 18886 17375
16672 19047 17008
16602 19271 16078
16589 19119 16855
16397 18722 17786
16342 18728 17951
16284 18014 18615
16246 19321 16480
16036 18990 17539
16017 19011 17553
15989 18816 17883
15779 18235 18541
19102 16701 16406
19002 17133 15650
18731 17091 17080
18717 17599 16394
18709 16588 17397
18542 17258 17343
18463 17895 16575
18443 17602 16956
18407 16845 17866
18404 17442 17438
18348 17945 16586
18049 18338 16422
18031 17278 18203
17965 18402 16645
17937 17938 17341
17839 18604 16106
17770 18529 16612
17721 18275 17204
17694 16638 18881
17693 18607 16565
17579 17111 18746
17557 17853 18082
17415 18518 17248
17187 19010 16096
17162 18562 17400
17145 18786 16944
17081 18501 17696
17054 17039 19017
17010 18678 17583
16980 18289 18059
16917 16881 19252
16809 18815 17391
16765 18739 17489
16649 17256 19078
16394 18376 18197
16283 19267 16821
16208 18563 18103
16001 18576 18204
15922 17391 19175
16235 18576 18038
15934 18876 17798
17336 18430 17650
17257 18948 16277
17063 18759 17403
17010 17801 18550
16808 17018 19174
16359 18016 18578
16279 18838 17843
16132 19290 16663
18246 17635 17336
18106 17226 18138
17201 17162 18925
18446 17549 17197
18386 17197 17762
17869 17427 18295
17476 18112 17854
17406 18421 17604
17286 17635 18533
17189 16987 19073
17093 19010 16518
16789 18547 17807
17676 17612 18270
17174 18683 17199
16798 19045 16841
16759 18553 17895
16359 18663 17926
18457 17931 16413
18108 18274 16546
17821 17367 18362
18689 17400 16900
18335 17011 17970
17949 17531 18189
17792 18011 17592
16132 19325 16481
15661 19168 17299
18698 16600 17433
18584 17786 16313
18240 17802 17131
17487 17977 18073
17423 18646 17057
17112 18794 16931
17022 19086 16380
16888 18980 16907
16625 19056 17024
18872 17146 16548
18383 16990 17791
18335 16771 18089
18225 17347 17831
18224 18344 15998
18124 17549 17706
17776 16871 18657
17728 18250 17335
17679 18563 16630
17580 17892 18037
17512 18329 17550
17508 18331 17586
17300 18139 18027
17151 18239 18075
17119 18012 18258
17110 18881 16786
17104 18851 16931
17001 18839 17265
16980 18999 16897
16796 19166 16582
16727 19074 16817
16641 18925 17449
16538 19279 16388
15850 18970 17735
15773 19230 17260
18478 17560 17109
18357 17880 16679
18168 17541 17597
17815 17864 17816
17776 18382 17127
17676 17553 18283
17653 18589 16645
17616 18227 17481
17579 17951 17954
17538 17701 18415
17387 17914 18401
17135 18599 17407
17104 18542 17540
16973 16602 19304
16898 17934 18458
16870 18288 18097
16330 17879 18717
18123 17620 17650
17699 17162 18649
17158 18614 17396
18707 16594 17452
18661 17312 17032
18656 16871 17387
18576 17125 17470
18563 17831 16354
18444 17497 17272
18377 16989 17820
18328 17390 17608
18324 17473 17470
18309 17199 17879
18273 18066 16554
18092 18016 17160
18053 18078 17024
18025 16688 18566
17951 18549 16111
17926 17939 17385
17765 18566 16466
17606 17607 18488
17546 16833 18953
17474 17825 18233
17452 16989 18930
17299 17938 18223
17295 18814 16747
17222 18837 16786
17201 18553 17387
17148 18375 17921
17113 18494 17684
17101 18051 18190
16986 19001 16846
16959 19047 16557
16950 18541 17695
16049 18802 17860
15956 19235 17099
18689 17607 16302
18644 17286 17205
18521 17354 17325
18483 17967 16235
18418 16705 17848
18171 17018 18154
18128 17140 18079
18022 18241 16827
17911 17003 18562
17848 18067 17471
17822 18307 17107
17789 16996 18573
17495 17425 18618
17458 17073 18834
17410 18798 16490
17220 18993 16079
17184 19003 16301
17135 16761 19243
17053 18495 17700
17039 17427 18800
16907 17603 18742
16867 18533 17931
16808 17079 19133
16800 18994 16919
16781 17939 18560
16759 18523 18018
16745 17144 19127
16649 19011 17253
16519 16971 19353
16457 19096 17217
16356 19213 16907
16266 18406 18238
15990 18799 17870
15961 19193 17194
15639 18736 18001
17819 18139 17336
18090 17605 17744
17966 17780 17664
17121 17071 18993
16353 18383 18175
15773 18263 18553
18468 17577 16939
18422 17073 17727
18048 17163 18291
17981 18096 17316
17852 17827 17843
17715 17712 18122
17628 17591 18362
17152 17582 18648
16634 18632 17820
16450 19319 16546
15818 19105 17396
17826 17968 17606
17549 17702 18265
17236 18848 16711
16630 18816 17554
16546 19266 16529
16316 17945 18753
18064 18328 16441
18003 17223 18330
17630 17781 18206
17582 18757 16509
17376 17427 18687
17166 17052 18999
16928 18430 17870
16252 19266 16852
15955 18879 17706
17508 17968 17932
17920 18436 16490
18862 17184 16481
17952 18240 16935
17922 18510 16382
17250 18590 17357
17088 18244 18097
17035 18882 16872
16570 18984 17300
18897 16818 16853
18822 16680 17236
18497 17820 16613
18254 17177 17950
18240 17754 17178
18121 16759 18349
18025 17763 17654
17770 17829 17999
17576 18495 17008
17364 17090 18916
16305 19274 16820
16283 18356 18363
15939 18500 18309
18971 16952 16620
18282 17877 17093
17918 17182 18362
17473 18523 17050
18982 16623 16895
18701 17265 16998
18689 16586 17490
18646 17855 16244
18314 17378 17800
18146 17786 17322
18132 16747 18349
18043 16912 18391
17739 18421 16936
17707 18422 16981
17684 18557 16659
17680 17522 18387
17548 17252 18648
17429 18591 17071
17428 17724 18327
17419 18399 17397
17375 18433 17433
17353 18860 16679
17299 18632 17221
17277 17877 18464
17275 18414 17734
17238 18815 16834
17236 18748 16862
17187 18992 16380
17094 18823 16974
17057 18762 17272
16999 19105 16093
16996 17814 18520
16867 19194 16496
16800 18993 17009
16779 18838 17361
19013 16990 16518
17286 17608 18586
16877 16341 19405
15997 17875 18791
